Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
74.46464538574219	27	184.14285	19.072632	200.0	143.0	184.14285714285714	19.072632385762827	5156	141812
77.14695692062378	28	171.4	20.663332	200.0	118.0	171.4	20.663333064472763	5142	146954
79.71869254112244	29	178.71428	19.473164	200.0	142.0	178.71428571428572	19.473163113183563	5004	151958
82.35088801383972	30	177.0	20.18364	200.0	137.0	177.0	20.183639670407008	5133	157091
85.04304599761963	31	170.16667	21.404179	200.0	131.0	170.16666666666666	21.40417923885167	5105	162196
87.84987020492554	32	175.31035	21.275051	200.0	138.0	175.31034482758622	21.27505168076038	5084	167280
90.5620596408844	33	172.7	20.283245	200.0	132.0	172.7	20.28324431643025	5181	172461
93.33792161941528	34	173.96552	22.72699	200.0	137.0	173.9655172413793	22.726989512882437	5045	177506
96.16239404678345	35	174.65517	19.931393	200.0	139.0	174.6551724137931	19.93139243205598	5065	182571
98.84037613868713	36	174.86208	23.212252	200.0	137.0	174.86206896551724	23.212250240694523	5071	187642
101.48956036567688	37	181.03572	20.27046	200.0	142.0	181.03571428571428	20.27046081451167	5069	192711
104.21422386169434	38	190.77777	11.4449835	200.0	167.0	190.77777777777777	11.444983806060526	5151	197862
106.93982768058777	39	190.55556	14.064226	200.0	157.0	190.55555555555554	14.064226574390874	5145	203007
109.67879557609558	40	192.0	12.754085	200.0	157.0	192.0	12.754084313139327	5184	208191
112.39121437072754	41	189.81482	12.987279	200.0	160.0	189.8148148148148	12.98727878159592	5125	213316
115.06099081039429	42	194.1923	9.290273	200.0	167.0	194.19230769230768	9.290272956034885	5049	218365
117.72302055358887	43	195.11539	8.312766	200.0	169.0	195.1153846153846	8.312765544986648	5073	223438
120.44443440437317	44	192.07408	11.30364	200.0	158.0	192.07407407407408	11.303640599794734	5186	228624
123.07331824302673	45	194.57692	8.058312	200.0	173.0	194.57692307692307	8.058311890994563	5059	233683
125.78169131278992	46	196.34616	8.334093	200.0	170.0	196.34615384615384	8.334092667574316	5105	238788
128.5119113922119	47	198.46153	4.2718287	200.0	181.0	198.46153846153845	4.271828731358406	5160	243948
131.20855355262756	48	197.8077	5.2258177	200.0	179.0	197.80769230769232	5.225817792234354	5143	249091
133.89437294006348	49	198.6923	3.1594696	200.0	187.0	198.69230769230768	3.1594696581404387	5166	254257
136.6531479358673	50	199.07692	3.2096379	200.0	187.0	199.07692307692307	3.209637853080779	5176	259433
139.33362078666687	51	198.76923	2.7777646	200.0	190.0	198.76923076923077	2.777764628502737	5168	264601
142.0599946975708	52	199.03847	2.9545372	200.0	189.0	199.03846153846155	2.9545371787859436	5175	269776
144.74444317817688	53	198.76923	5.086239	200.0	174.0	198.76923076923077	5.08623853994355	5168	274944
147.48284554481506	54	197.96153	4.7836323	200.0	184.0	197.96153846153845	4.783632102772385	5147	280091
150.1018671989441	55	193.46153	9.4063425	200.0	167.0	193.46153846153845	9.406343069483931	5030	285121
152.8021161556244	56	182.46428	14.393655	200.0	146.0	182.46428571428572	14.393654710266164	5109	290230
155.49017572402954	57	186.51852	14.451374	200.0	153.0	186.5185185185185	14.451375355206316	5036	295266
158.19443130493164	58	178.2069	14.145498	200.0	147.0	178.20689655172413	14.145498395297615	5168	300434
160.9579119682312	59	184.57143	13.725441	200.0	152.0	184.57142857142858	13.725441890957127	5168	305602
163.6535563468933	60	188.7037	11.054795	200.0	159.0	188.7037037037037	11.054795556730001	5095	310697
166.3831126689911	61	190.66667	9.432017	200.0	166.0	190.66666666666666	9.432017968757426	5148	315845
169.00464606285095	62	193.3077	9.598755	200.0	168.0	193.30769230769232	9.598754850216574	5026	320871
171.6856484413147	63	192.92308	9.327062	200.0	163.0	192.92307692307693	9.327061854637648	5016	325887
174.38604283332825	64	195.84616	7.031207	200.0	178.0	195.84615384615384	7.031206853911013	5092	330979
177.0943160057068	65	196.92308	6.408666	200.0	174.0	196.92307692307693	6.408666469489559	5120	336099
179.83551955223083	66	199.26923	2.4425347	200.0	188.0	199.26923076923077	2.442534816816527	5181	341280
182.512619972229	67	199.1923	2.4964473	200.0	189.0	199.19230769230768	2.496447179635503	5179	346459
185.259672164917	68	198.38461	3.8935537	200.0	185.0	198.3846153846154	3.89355407225962	5158	351617
188.01611018180847	69	199.46153	1.8857925	200.0	192.0	199.46153846153845	1.8857924110971176	5186	356803
190.7523717880249	70	198.8077	3.595074	200.0	186.0	198.80769230769232	3.5950738814407908	5169	361972
193.46516942977905	71	190.2963	27.897715	200.0	96.0	190.2962962962963	27.89771637383912	5138	367110
196.1922369003296	72	153.87878	57.700245	200.0	51.0	153.87878787878788	57.70024818798446	5078	372188
198.84838843345642	73	129.94872	59.51942	200.0	40.0	129.94871794871796	59.51942097093451	5068	377256
201.53203916549683	74	129.1282	60.44543	200.0	13.0	129.12820512820514	60.44543183824373	5036	382292
204.21949243545532	75	179.92857	38.792427	200.0	46.0	179.92857142857142	38.7924224664602	5038	387330
206.98953437805176	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	392530
209.68492531776428	77	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	397728
212.41587448120117	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	402928
215.18244457244873	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	408128
217.9851677417755	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	413328
220.72491884231567	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	418528
223.46301746368408	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	423728
226.25316524505615	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	428928
229.00221490859985	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	434128
231.73159885406494	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	439328
234.5029649734497	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	444528
237.26536083221436	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	449728
240.01017999649048	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	454928
242.81739139556885	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	460128
245.59847831726074	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	465328
248.37807726860046	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	470528
251.04423999786377	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	475728
253.7932665348053	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	480928
256.50668144226074	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	486128
259.2479250431061	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	491328
262.00775241851807	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	496528
264.7646164894104	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	501728
267.5490448474884	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	506928
270.1585502624512	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	512128
