Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
70.51880502700806	0	-185.38792	42.607834	-65.428925	-366.05206	151.0	0.0	50132	50132
176.02500867843628	1	-166.2329	37.714115	-78.32041	-293.96808	151.0	0.0	50132	100264
347.1141986846924	2	-156.12984	37.74376	-52.787006	-310.48273	151.0	0.0	50132	150396
518.2467188835144	3	-145.10104	35.008987	-64.68536	-282.5271	151.0	0.0	50132	200528
689.0042054653168	4	-138.82713	34.42093	-28.657907	-259.84845	151.0	0.0	50132	250660
859.6888389587402	5	-132.95569	34.161427	-42.270603	-272.35663	151.0	0.0	50132	300792
1030.6812252998352	6	-130.57104	35.523335	-42.825623	-270.1629	151.0	0.0	50132	350924
1201.285509109497	7	-128.06516	35.760986	-3.7037773	-260.8109	151.0	0.0	50132	401056
1371.9278635978699	8	-123.16152	34.187428	-47.012413	-284.4391	151.0	0.0	50132	451188
1542.744626045227	9	-119.99193	30.949648	3.0542374	-224.38107	151.0	0.0	50132	501320
1713.6920051574707	10	-118.76096	31.920776	-33.80925	-233.66531	151.0	0.0	50132	551452
1884.4841086864471	11	-120.6322	32.01218	-47.33361	-217.3055	151.0	0.0	50132	601584
2055.1272778511047	12	-115.38033	32.345867	-29.99685	-220.81955	151.0	0.0	50132	651716
2225.824093103409	13	-113.98285	31.460835	-27.078995	-235.34659	151.0	0.0	50132	701848
2396.659250020981	14	-110.84235	30.347956	-13.162762	-226.65048	151.0	0.0	50132	751980
2567.4944128990173	15	-112.72259	32.434834	-22.99582	-207.59363	151.0	0.0	50132	802112
2738.1902844905853	16	-109.812004	29.647709	-24.008728	-205.01883	151.0	0.0	50132	852244
2908.977288722992	17	-109.62648	29.106943	-28.199686	-275.94754	151.0	0.0	50132	902376
3079.9383351802826	18	-106.061844	28.243	-36.800423	-189.71933	151.0	0.0	50132	952508
3250.969531774521	19	-102.49022	27.563288	-24.691284	-213.16956	151.0	0.0	50132	1002640
3421.6872124671936	20	-105.68474	30.050024	-28.576027	-235.77573	151.0	0.0	50132	1052772
3578.3360693454742	21	-101.09585	29.158339	-4.930415	-213.61526	151.0	0.0	50132	1102904
3648.008565187454	22	-101.89992	26.700676	-26.102234	-196.16556	151.0	0.0	50132	1153036
3717.675868034363	23	-99.17007	26.272835	-15.963058	-175.36197	151.0	0.0	50132	1203168
3786.568051099777	24	-97.61066	27.95972	-14.235005	-194.90317	151.0	0.0	50132	1253300
3855.1724033355713	25	-94.56986	26.792336	-12.06172	-199.95987	151.0	0.0	50132	1303432
3923.4336528778076	26	-96.97959	26.485722	-33.342953	-192.35928	151.0	0.0	50132	1353564
3991.7178044319153	27	-94.0021	29.589895	-8.879892	-246.15057	151.0	0.0	50132	1403696
4059.981438398361	28	-90.3572	26.23432	-23.647144	-173.4822	151.0	0.0	50132	1453828
4128.2613298892975	29	-86.52518	25.99636	-18.81732	-189.59029	151.0	0.0	50132	1503960
4196.514294624329	30	-87.425545	25.135	-17.555992	-182.04245	151.0	0.0	50132	1554092
4265.074458122253	31	-85.482925	25.74579	-22.785568	-177.19632	151.0	0.0	50132	1604224
4333.290469408035	32	-85.6867	26.05814	-12.176821	-166.21124	151.0	0.0	50132	1654356
4401.461492776871	33	-86.79922	28.410208	-17.72522	-202.7824	151.0	0.0	50132	1704488
4469.6596558094025	34	-78.51836	24.997679	-14.365838	-161.00922	151.0	0.0	50132	1754620
4538.015156745911	35	-82.596695	26.60625	-6.6978617	-166.95767	151.0	0.0	50132	1804752
4606.2468683719635	36	-79.58635	25.906239	-4.004608	-178.56711	151.0	0.0	50132	1854884
4674.552938699722	37	-76.93435	25.033045	20.898762	-170.19873	151.0	0.0	50132	1905016
4742.866425514221	38	-77.850235	28.059498	48.911003	-190.70276	151.0	0.0	50132	1955148
4811.131070137024	39	-75.344315	24.21648	-5.0255594	-161.60205	151.0	0.0	50132	2005280
4879.365995883942	40	-77.5038	25.45027	-9.325007	-175.64177	151.0	0.0	50132	2055412
4947.281589269638	41	-76.78709	24.547897	-13.327217	-200.00867	151.0	0.0	50132	2105544
5014.450596809387	42	-76.74049	23.40436	-12.065785	-160.64752	151.0	0.0	50132	2155676
5081.507116317749	43	-73.58365	23.573341	0.051686287	-180.74913	151.0	0.0	50132	2205808
5148.517512083054	44	-73.0069	22.074112	-13.440084	-146.46315	151.0	0.0	50132	2255940
5215.528898715973	45	-72.179016	21.775877	-17.102	-154.89867	151.0	0.0	50132	2306072
5282.4992072582245	46	-71.66716	22.08575	19.02793	-141.72545	151.0	0.0	50132	2356204
5349.56202507019	47	-69.81196	22.15612	23.872717	-136.7758	151.0	0.0	50132	2406336
5416.470157384872	48	-68.62671	21.16302	-0.6080494	-148.982	151.0	0.0	50132	2456468
5483.498156070709	49	-66.172676	18.727024	-12.557248	-137.07231	151.0	0.0	50132	2506600
5550.471490383148	50	-65.39126	20.749506	-10.2048855	-140.46455	151.0	0.0	50132	2556732
5617.308372735977	51	-63.064995	20.842531	-4.6749425	-154.41666	151.0	0.0	50132	2606864
5684.174559354782	52	-61.358692	22.046272	7.8609214	-143.976	151.0	0.0	50132	2656996
5750.979462146759	53	-62.045387	22.3452	-9.699404	-142.6725	151.0	0.0	50132	2707128
5817.733896017075	54	-58.6221	20.180408	-1.0497942	-129.36485	151.0	0.0	50132	2757260
5884.5603239536285	55	-58.446835	19.274902	-15.082758	-127.04188	151.0	0.0	50132	2807392
5951.510345458984	56	-56.660915	19.726824	0.22998047	-133.88454	151.0	0.0	50132	2857524
6018.467276334763	57	-57.17197	20.69993	1.502789	-130.03513	151.0	0.0	50132	2907656
6085.375314474106	58	-54.11055	19.124956	-8.5269575	-121.946144	151.0	0.0	50132	2957788
6152.507422447205	59	-53.951	19.040537	1.493413	-120.52712	151.0	0.0	50132	3007920
6219.336362123489	60	-51.465763	16.681843	0.7061033	-104.300545	151.0	0.0	50132	3058052
6286.224483728409	61	-51.809277	17.39438	-3.6078596	-133.3672	151.0	0.0	50132	3108184
6352.916176557541	62	-52.42846	17.521948	-3.1022263	-111.26091	151.0	0.0	50132	3158316
6419.706033945084	63	-50.012253	16.719255	-1.5245075	-97.58878	151.0	0.0	50132	3208448
6486.675401687622	64	-49.980965	16.65257	-2.2114146	-101.17583	151.0	0.0	50132	3258580
6553.5578327178955	65	-48.13753	16.17096	-1.2767773	-96.76517	151.0	0.0	50132	3308712
6620.377568721771	66	-46.05969	15.722952	1.9779024	-107.93028	151.0	0.0	50132	3358844
6687.129402637482	67	-45.83815	13.953283	-12.080681	-99.06093	151.0	0.0	50132	3408976
6754.243319749832	68	-42.988323	14.000325	-9.098005	-78.660904	151.0	0.0	50132	3459108
6821.766078233719	69	-43.43784	15.163611	-5.620699	-112.56847	151.0	0.0	50132	3509240
