Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.2276692390441895	0	17.05	6.7117434	43.0	9.0	17.05	6.711743439673479	1023	1023
2.7878804206848145	1	31.5	21.31021	105.0	13.0	31.5	21.310208821126086	1008	2031
3.298989772796631	2	42.125	21.614641	92.0	14.0	42.125	21.61464106417993	1011	3042
3.832859992980957	3	58.27778	25.529514	107.0	21.0	58.27777777777778	25.52951571885973	1049	4091
4.341978311538696	4	68.066666	36.132103	135.0	16.0	68.06666666666666	36.132103300097114	1021	5112
4.885610818862915	5	133.375	44.600834	196.0	69.0	133.375	44.6008337926546	1067	6179
5.421557903289795	6	97.36364	44.593666	199.0	49.0	97.36363636363636	44.5936659327568	1071	7250
6.021683692932129	7	147.5	21.771542	184.0	107.0	147.5	21.77154105707724	1180	8430
6.556707382202148	8	179.66667	25.727201	200.0	130.0	179.66666666666666	25.727201341943296	1078	9508
7.160701036453247	9	170.42857	33.27314	200.0	115.0	170.42857142857142	33.27314293565197	1193	10701
7.740967035293579	10	195.66667	9.689628	200.0	174.0	195.66666666666666	9.689627902499089	1174	11875
8.276803016662598	11	173.16667	27.594786	200.0	130.0	173.16666666666666	27.59478614199107	1039	12914
8.878411531448364	12	197.16667	4.487637	200.0	188.0	197.16666666666666	4.487637339278753	1183	14097
9.42582082748413	13	185.0	33.54102	200.0	110.0	185.0	33.54101966249684	1110	15207
9.954703092575073	14	174.33333	20.278614	200.0	143.0	174.33333333333334	20.27861489900684	1046	16253
10.485232830047607	15	152.14285	27.28908	200.0	120.0	152.14285714285714	27.289079822357888	1065	17318
11.023970603942871	16	175.33333	14.727147	200.0	157.0	175.33333333333334	14.727148022916348	1052	18370
11.574580907821655	17	182.0	13.674794	200.0	164.0	182.0	13.674794331177344	1092	19462
12.181943416595459	18	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999298	1198	20660
12.809220314025879	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	21860
13.414868116378784	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	23060
14.07395315170288	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	24260
14.744526386260986	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	25460
15.39346432685852	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	26660
16.049924850463867	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	27860
16.668216466903687	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	29060
17.283846855163574	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	30260
17.881961345672607	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	31460
18.497434854507446	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	32660
19.141660451889038	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33860
19.757401943206787	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	35060
20.38094687461853	31	197.0	6.708204	200.0	182.0	197.0	6.708203932499369	1182	36242
20.949822187423706	32	182.33333	12.892719	198.0	158.0	182.33333333333334	12.892719737209143	1094	37336
21.50186777114868	33	181.5	14.080128	200.0	160.0	181.5	14.080127840328723	1089	38425
22.08313274383545	34	185.5	14.545904	200.0	169.0	185.5	14.545904349105742	1113	39538
22.60190987586975	35	170.16667	5.4898896	179.0	163.0	170.16666666666666	5.489889697333535	1021	40559
23.21335005760193	36	196.83333	7.0808816	200.0	181.0	196.83333333333334	7.080881928749334	1181	41740
23.796997785568237	37	191.66667	8.825468	200.0	178.0	191.66666666666666	8.825468196582484	1150	42890
24.389020681381226	38	195.33333	10.434984	200.0	172.0	195.33333333333334	10.43498389499902	1172	44062
24.99902892112732	39	194.66667	3.3499584	200.0	191.0	194.66666666666666	3.34995854037363	1168	45230
25.574738025665283	40	191.66667	9.498538	200.0	173.0	191.66666666666666	9.498537899183338	1150	46380
26.18302273750305	41	198.66667	1.9720266	200.0	195.0	198.66666666666666	1.9720265943665387	1192	47572
26.797349214553833	42	195.83333	5.241395	200.0	186.0	195.83333333333334	5.241395064505462	1175	48747
27.385904550552368	43	194.33333	12.671051	200.0	166.0	194.33333333333334	12.671051872498806	1166	49913
27.974696159362793	44	192.16667	9.9065075	200.0	174.0	192.16666666666666	9.906507401142386	1153	51066
28.544830560684204	45	192.16667	9.099755	200.0	176.0	192.16666666666666	9.099755796479132	1153	52219
29.14169716835022	46	197.66667	5.2174926	200.0	186.0	197.66666666666666	5.217491947499509	1186	53405
29.74657392501831	47	195.16667	5.36708	200.0	188.0	195.16666666666666	5.367080729368206	1171	54576
30.340003728866577	48	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	55768
30.949462890625	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	56968
31.56099796295166	50	198.83333	2.6087458	200.0	193.0	198.83333333333334	2.608745973749754	1193	58161
32.18381404876709	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	59361
32.799484968185425	52	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	60560
33.4035062789917	53	199.33333	1.490712	200.0	196.0	199.33333333333334	1.4907119849998598	1196	61756
34.06560134887695	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62956
34.68199586868286	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	64156
35.3250572681427	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	65356
35.930068254470825	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	66556
36.57266879081726	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67756
37.19300603866577	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68956
37.814295291900635	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	70156
38.44547700881958	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71356
39.102558851242065	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	72556
39.71114444732666	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73756
40.33424782752991	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74956
40.93976712226868	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	76156
41.56554341316223	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77356
42.20791172981262	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78556
42.85622715950012	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	79756
43.47331142425537	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80956
44.11237168312073	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	82156
44.72925639152527	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	83356
45.34063363075256	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	84556
45.950674295425415	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85756
46.572245359420776	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86956
47.19321036338806	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	88156
47.82119870185852	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	89356
48.44483399391174	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	90556
49.04836845397949	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91756
49.67084884643555	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92956
50.29200100898743	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	94156
50.91835427284241	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	95356
51.53904628753662	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	96556
52.22859025001526	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97756
52.84873723983765	84	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	98941
53.48090839385986	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	100141
54.042513370513916	86	180.0	44.72136	200.0	80.0	180.0	44.721359549995796	1080	101221
54.67519283294678	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	102421
55.24044966697693	88	181.5	41.367256	200.0	89.0	181.5	41.36725758374611	1089	103510
55.876290798187256	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104710
56.487433671951294	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105910
57.151097536087036	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	107110
57.78849816322327	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	108310
58.377843618392944	93	184.0	23.797758	200.0	137.0	184.0	23.79775899813538	1104	109414
58.982155561447144	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110614
59.60170340538025	95	197.33333	5.962848	200.0	184.0	197.33333333333334	5.962847939999438	1184	111798
60.22296762466431	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112998
60.776724100112915	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	114198
61.295774698257446	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115398
61.71445155143738	99	191.0	20.12461	200.0	146.0	191.0	20.12461179749811	1146	116544
