Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4533.724201917648	35	-39.204308	22.98975	28.827816	-121.32596	151.0	0.0	50132	1804752
4601.831161260605	36	-39.857094	22.593763	41.80358	-126.335434	151.0	0.0	50132	1854884
4669.925091505051	37	-44.42707	23.169899	27.829874	-159.72366	151.0	0.0	50132	1905016
4738.049810886383	38	-41.67164	20.400402	9.311588	-132.25311	151.0	0.0	50132	1955148
4806.128357410431	39	-43.03971	19.251585	4.916644	-123.3573	151.0	0.0	50132	2005280
4874.118814706802	40	-42.581	18.22998	21.840954	-122.74522	151.0	0.0	50132	2055412
4942.106307268143	41	-43.368275	20.591825	31.774551	-99.44174	151.0	0.0	50132	2105544
5009.4039759635925	42	-46.27612	19.878134	18.318039	-111.68089	151.0	0.0	50132	2155676
5076.567443370819	43	-42.473713	19.936903	36.383762	-102.10054	151.0	0.0	50132	2205808
5143.600016117096	44	-42.84208	17.936995	21.176857	-108.051056	151.0	0.0	50132	2255940
5210.651122093201	45	-40.887756	18.119965	5.4339123	-116.84056	151.0	0.0	50132	2306072
5277.6761038303375	46	-39.4524	17.047726	-2.2152917	-100.6739	151.0	0.0	50132	2356204
5344.682665109634	47	-37.58892	15.715705	5.1685686	-88.42546	151.0	0.0	50132	2406336
5411.694816112518	48	-34.891098	17.212591	12.263041	-87.44284	151.0	0.0	50132	2456468
5478.804371595383	49	-33.873665	17.647724	12.062674	-104.99929	151.0	0.0	50132	2506600
5545.879790067673	50	-33.225353	16.26998	11.632428	-98.73126	151.0	0.0	50132	2556732
5612.845420360565	51	-34.03378	16.172195	10.028761	-88.705315	151.0	0.0	50132	2606864
5679.828155755997	52	-30.697336	16.745916	12.521917	-93.79829	151.0	0.0	50132	2656996
5746.77371764183	53	-31.9687	16.104572	33.41336	-83.59106	151.0	0.0	50132	2707128
5813.616288661957	54	-32.27951	14.616687	10.907621	-82.21107	151.0	0.0	50132	2757260
5880.42453122139	55	-29.659903	15.080233	21.706245	-73.82907	151.0	0.0	50132	2807392
5947.231266736984	56	-29.954954	13.812572	9.325302	-64.77466	151.0	0.0	50132	2857524
6014.1127808094025	57	-30.113628	14.872706	9.197538	-73.898994	151.0	0.0	50132	2907656
6080.839671134949	58	-29.137978	14.323737	17.217638	-66.22199	151.0	0.0	50132	2957788
6147.780403375626	59	-27.061275	14.459567	7.866024	-78.31426	151.0	0.0	50132	3007920
6214.640624046326	60	-24.968739	13.829834	10.134732	-63.265156	151.0	0.0	50132	3058052
6281.480487108231	61	-25.283333	14.105948	16.490334	-60.84306	151.0	0.0	50132	3108184
6348.310576677322	62	-24.46267	12.982253	11.534472	-69.38967	151.0	0.0	50132	3158316
6415.219588756561	63	-22.364916	12.456337	11.572912	-61.170204	151.0	0.0	50132	3208448
6482.08532166481	64	-23.15893	12.388654	15.095274	-64.50343	151.0	0.0	50132	3258580
6548.9086146354675	65	-21.821718	13.245327	20.750004	-63.427116	151.0	0.0	50132	3308712
6615.7674996852875	66	-22.555532	12.800198	9.774021	-68.523224	151.0	0.0	50132	3358844
6682.65425825119	67	-22.281366	13.892195	21.829092	-79.76857	151.0	0.0	50132	3408976
6749.357260465622	68	-20.229576	12.648538	6.5826616	-59.929535	151.0	0.0	50132	3459108
6815.919607400894	69	-20.141504	12.612589	13.135899	-62.21791	151.0	0.0	50132	3509240
6882.176237106323	70	-19.227442	12.733636	12.833632	-82.52674	151.0	0.0	50132	3559372
6948.486002206802	71	-20.508062	13.952871	19.200687	-77.20637	151.0	0.0	50132	3609504
7015.915726900101	72	-17.38277	15.257589	34.659073	-77.59827	151.0	0.0	50132	3659636
7087.4192271232605	73	-17.125189	14.663534	28.81054	-81.81896	151.0	0.0	50132	3709768
7160.717183113098	74	-15.334802	13.815523	16.783768	-63.928745	151.0	0.0	50132	3759900
7233.452171325684	75	-14.852058	13.961743	15.449478	-74.473694	151.0	0.0	50132	3810032
7306.740054130554	76	-14.296066	15.204082	21.13522	-63.5617	151.0	0.0	50132	3860164
7379.759201288223	77	-12.791227	12.824974	16.278873	-50.22096	151.0	0.0	50132	3910296
7451.894010066986	78	-13.933493	14.872191	20.677078	-69.44916	151.0	0.0	50132	3960428
7524.2864508628845	79	-10.893665	13.900685	22.216887	-57.0216	151.0	0.0	50132	4010560
7597.857378721237	80	-10.086254	13.10793	25.715078	-61.08137	151.0	0.0	50132	4060692
7670.527706861496	81	-7.4960046	13.047079	28.67229	-49.201534	151.0	0.0	50132	4110824
7743.0213878154755	82	-7.34086	12.6010275	29.853806	-48.235306	151.0	0.0	50132	4160956
7816.25395488739	83	-8.121865	14.075838	25.845913	-59.606827	151.0	0.0	50132	4211088
7888.73490691185	84	-4.8266287	14.967996	26.50165	-86.4216	151.0	0.0	50132	4261220
7961.331296920776	85	-4.860564	15.068374	30.510502	-77.99218	151.0	0.0	50132	4311352
8033.517920732498	86	-4.532598	15.547296	39.525402	-74.33126	151.0	0.0	50132	4361484
8106.309953212738	87	-1.5383881	15.573282	39.034813	-58.006203	151.0	0.0	50132	4411616
8179.187837123871	88	-2.1667805	16.213383	31.176504	-52.170784	151.0	0.0	50132	4461748
8251.845982789993	89	1.90983	15.800632	47.292545	-70.65731	151.0	0.0	50132	4511880
8325.150078773499	90	3.3908	15.829103	47.731476	-60.84942	151.0	0.0	50132	4562012
8397.032068252563	91	4.9603176	17.236835	48.97664	-77.04562	151.0	0.0	50132	4612144
8469.194237470627	92	6.4068465	17.66074	49.982113	-52.101154	151.0	0.0	50132	4662276
8541.791782855988	93	10.307277	19.012959	53.291115	-81.75394	151.0	0.0	50132	4712408
8615.197671413422	94	10.48374	16.460592	51.425697	-66.0948	151.0	0.0	50132	4762540
8687.90134692192	95	12.123177	19.244625	70.10249	-78.43629	151.0	0.0	50132	4812672
8760.581606388092	96	11.877598	21.751602	60.043304	-86.597496	151.0	0.0	50132	4862804
8833.102761268616	97	16.092693	18.506521	68.59447	-63.41827	151.0	0.0	50132	4912936
8905.337508440018	98	15.392081	20.092236	68.45825	-60.9815	151.0	0.0	50132	4963068
8971.252288341522	99	17.893593	20.879866	57.43754	-80.17358	151.0	0.0	50132	5013200
