Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.162317991256714	0	15.738994	6.4328504	51.0	8.0	15.738993710691824	6.432850165481299	5005	5005
6.755073547363281	1	25.045	14.061399	114.0	9.0	25.045	14.061400179214019	5009	10014
9.326297760009766	2	35.013985	16.901604	97.0	10.0	35.01398601398601	16.901601700896528	5007	15021
11.867446422576904	3	45.926605	23.5133	146.0	12.0	45.92660550458716	23.51330149496232	5006	20027
14.55652904510498	4	63.3625	31.687634	186.0	15.0	63.3625	31.68763313581499	5069	25096
17.167564630508423	5	73.26087	32.856144	200.0	30.0	73.26086956521739	32.85614326071297	5055	30151
19.898316621780396	6	79.59375	33.271946	185.0	30.0	79.59375	33.27194705660461	5094	35245
22.471010208129883	7	87.56896	34.373764	200.0	36.0	87.56896551724138	34.3737630844372	5079	40324
25.019041061401367	8	100.3	39.532898	198.0	39.0	100.3	39.53289769293417	5015	45339
27.551694631576538	9	117.93023	50.151115	200.0	40.0	117.93023255813954	50.15111830645232	5071	50410
30.088059425354004	10	139.75	40.195614	200.0	62.0	139.75	40.195615432531945	5031	55441
32.78643202781677	11	171.33333	32.09915	200.0	96.0	171.33333333333334	32.09915194449155	5140	60581
35.53589105606079	12	177.6207	32.603592	200.0	55.0	177.6206896551724	32.60358959833702	5151	65732
38.50789260864258	13	189.44444	25.2826	200.0	116.0	189.44444444444446	25.28260027258292	5115	70847
41.13709211349487	14	186.25926	28.37395	200.0	102.0	186.25925925925927	28.373948135298978	5029	75876
43.87418985366821	15	190.96297	21.56726	200.0	110.0	190.96296296296296	21.56726168075205	5156	81032
46.58698511123657	16	193.8077	14.26135	200.0	143.0	193.80769230769232	14.26134967927497	5039	86071
49.29359674453735	17	188.37038	27.299639	200.0	99.0	188.37037037037038	27.29963796822513	5086	91157
52.033284425735474	18	181.85715	32.750916	200.0	96.0	181.85714285714286	32.75091523880809	5092	96249
54.68793845176697	19	185.25	32.227566	200.0	91.0	185.25	32.22756694863221	5187	101436
57.460936069488525	20	192.07408	17.33104	200.0	136.0	192.07407407407408	17.33103815130301	5186	106622
60.27708315849304	21	195.5	9.912114	200.0	165.0	195.5	9.912113800799505	5083	111705
62.93677258491516	22	192.61539	16.691954	200.0	127.0	192.6153846153846	16.691953204318178	5008	116713
65.70315384864807	23	196.42308	17.884615	200.0	107.0	196.42307692307693	17.884615384615383	5107	121820
68.50261545181274	24	199.38461	2.7043688	200.0	186.0	199.3846153846154	2.704368589422607	5184	127004
71.3342559337616	25	199.07692	4.615384	200.0	176.0	199.07692307692307	4.615384615384616	5176	132180
74.10122489929199	26	200.0	0.0	200.0	200.0	200.0	0.0	5200	137380
77.15831661224365	27	200.0	0.0	200.0	200.0	200.0	0.0	5200	142580
79.96317553520203	28	200.0	0.0	200.0	200.0	200.0	0.0	5200	147780
82.86680746078491	29	200.0	0.0	200.0	200.0	200.0	0.0	5200	152980
85.64217281341553	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	158180
88.67978858947754	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	163380
91.45211815834045	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	168580
94.13904285430908	33	197.53847	12.307692	200.0	136.0	197.53846153846155	12.307692307692307	5136	173716
96.90875172615051	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	178916
99.64104056358337	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	184116
102.41368532180786	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	189316
105.2488923072815	37	198.46153	7.692307	200.0	160.0	198.46153846153845	7.692307692307693	5160	194476
108.0481972694397	38	197.65384	11.730769	200.0	139.0	197.65384615384616	11.73076923076923	5139	199615
110.92724609375	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	204815
113.88531804084778	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	210015
116.73208546638489	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	215215
119.51784229278564	42	199.6923	1.5384617	200.0	192.0	199.69230769230768	1.5384615384615385	5192	220407
122.44302940368652	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	225607
125.1637499332428	44	199.5	2.5	200.0	187.0	199.5	2.5	5187	230794
127.80207228660583	45	197.15384	12.550489	200.0	135.0	197.15384615384616	12.550489747392662	5126	235920
130.6520791053772	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	241120
133.27733969688416	47	193.65384	22.005144	200.0	114.0	193.65384615384616	22.005143293351825	5035	246155
135.95508003234863	48	197.03847	7.4806457	200.0	169.0	197.03846153846155	7.480645638686384	5123	251278
138.63435912132263	49	198.61539	4.532591	200.0	182.0	198.6153846153846	4.53259072697115	5164	256442
141.37165594100952	50	198.53847	4.5508304	200.0	180.0	198.53846153846155	4.55083060238432	5162	261604
144.06627750396729	51	197.84616	6.4252644	200.0	170.0	197.84615384615384	6.425264482388181	5144	266748
146.74318647384644	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	271948
149.41965627670288	53	195.07692	16.055008	200.0	117.0	195.07692307692307	16.05500898814658	5072	277020
152.11027836799622	54	199.6923	1.5384617	200.0	192.0	199.69230769230768	1.5384615384615385	5192	282212
154.8274917602539	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	287412
157.55488777160645	56	199.34616	3.269231	200.0	183.0	199.34615384615384	3.2692307692307696	5183	292595
160.32207369804382	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	297795
163.03886008262634	58	198.53847	5.527767	200.0	173.0	198.53846153846155	5.527767453298978	5162	302957
165.7495059967041	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	308157
168.49120235443115	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	313357
171.23178362846375	61	199.65384	1.7307692	200.0	191.0	199.65384615384616	1.7307692307692306	5191	318548
174.01683902740479	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	323748
176.70193600654602	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	328948
179.5106077194214	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	334148
182.2586030960083	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	339348
184.96084713935852	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	344548
187.69150018692017	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	349748
190.4164798259735	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	354948
193.23069500923157	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	360148
196.0030963420868	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	365348
198.71853065490723	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	370548
201.4873502254486	72	199.76923	1.1538461	200.0	194.0	199.76923076923077	1.1538461538461537	5194	375742
204.2243685722351	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	380942
206.9443802833557	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	386142
209.72485160827637	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	391342
212.47150921821594	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	396542
215.20752048492432	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	401742
217.929194688797	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	406942
220.75455737113953	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	412142
223.526123046875	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	417342
226.25028538703918	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	422542
229.0511167049408	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	427742
231.82378220558167	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	432942
234.6607174873352	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	438142
237.41718435287476	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	443342
240.19327878952026	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	448542
243.00366830825806	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	453742
245.7928900718689	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	458942
248.51187443733215	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	464142
251.31682777404785	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	469342
254.07949113845825	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	474542
256.84266781806946	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	479742
259.6064932346344	93	198.38461	6.972898	200.0	164.0	198.3846153846154	6.972897659879138	5158	484900
262.3826336860657	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	490100
265.13932847976685	95	199.5	2.5	200.0	187.0	199.5	2.5	5187	495287
267.8812668323517	96	191.11111	27.086052	200.0	89.0	191.11111111111111	27.086053994401887	5160	500447
270.69422340393066	97	184.35715	30.781736	200.0	105.0	184.35714285714286	30.78173656768651	5162	505609
273.3711619377136	98	173.72414	46.711807	200.0	53.0	173.72413793103448	46.71180649082357	5038	510647
276.0448338985443	99	190.88889	28.021595	200.0	64.0	190.88888888888889	28.02159660945839	5154	515801
