Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
65.59769916534424	55	95.72727	19.624153	129.0	69.0	95.72727272727273	19.624154453543444	1053	58949
66.92570090293884	56	107.72727	45.429443	200.0	67.0	107.72727272727273	45.42944761653835	1185	60134
68.08726930618286	57	87.333336	36.924095	200.0	55.0	87.33333333333333	36.92409631783679	1048	61182
69.34553408622742	58	75.0	12.403916	94.0	48.0	75.0	12.403916432205712	1050	62232
70.5792887210846	59	84.07692	22.224247	120.0	56.0	84.07692307692308	22.224247113531508	1093	63325
71.7667133808136	60	76.07143	17.301792	112.0	54.0	76.07142857142857	17.30179299426295	1065	64390
72.9231550693512	61	68.26667	19.351025	92.0	22.0	68.26666666666667	19.351026386789467	1024	65414
74.02255845069885	62	80.30769	22.49234	119.0	47.0	80.3076923076923	22.492339261263755	1044	66458
75.10140419006348	63	91.818184	34.334766	177.0	42.0	91.81818181818181	34.33476420565389	1010	67468
76.24107885360718	64	81.76923	15.472824	123.0	59.0	81.76923076923077	15.472824048106688	1063	68531
77.32456278800964	65	77.76923	21.598269	133.0	36.0	77.76923076923077	21.59826861349288	1011	69542
78.38557124137878	66	83.916664	25.447523	126.0	54.0	83.91666666666667	25.44752225441386	1007	70549
79.4930408000946	67	93.72727	35.69337	200.0	65.0	93.72727272727273	35.693368136470674	1031	71580
80.7439603805542	68	96.166664	34.445206	183.0	45.0	96.16666666666667	34.44520608476922	1154	72734
81.86053323745728	69	103.6	20.756687	136.0	59.0	103.6	20.756685669923318	1036	73770
82.94583773612976	70	83.916664	17.138933	107.0	58.0	83.91666666666667	17.138933909539283	1007	74777
84.07924580574036	71	87.916664	27.072308	150.0	40.0	87.91666666666667	27.07230544712109	1055	75832
85.14605379104614	72	83.416664	14.0027275	116.0	60.0	83.41666666666667	14.002727908835796	1001	76833
86.33106279373169	73	93.416664	31.954285	159.0	51.0	93.41666666666667	31.954285923626724	1121	77954
87.46144127845764	74	88.666664	15.1620865	114.0	68.0	88.66666666666667	15.162087220725546	1064	79018
88.60455441474915	75	97.90909	16.626675	132.0	76.0	97.9090909090909	16.626673780156256	1077	80095
89.75745463371277	76	97.0	16.231283	139.0	77.0	97.0	16.231282926945283	1067	81162
90.91662526130676	77	108.5	35.47746	200.0	66.0	108.5	35.47745763157219	1085	82247
92.02880358695984	78	102.4	25.838732	168.0	72.0	102.4	25.83873061897585	1024	83271
93.16257333755493	79	93.545456	25.854008	146.0	67.0	93.54545454545455	25.854008433241365	1029	84300
94.36719560623169	80	102.4	22.190989	144.0	78.0	102.4	22.190989162270345	1024	85324
95.63503217697144	81	114.4	31.052216	162.0	65.0	114.4	31.052214091751978	1144	86468
96.87827897071838	82	96.90909	18.332558	127.0	69.0	96.9090909090909	18.332556958266874	1066	87534
98.15445494651794	83	125.77778	34.61463	181.0	80.0	125.77777777777777	34.614633314628264	1132	88666
99.25155234336853	84	111.44444	45.61216	200.0	69.0	111.44444444444444	45.61215995546001	1003	89669
100.43686485290527	85	104.6	30.725235	157.0	66.0	104.6	30.725233929133882	1046	90715
101.6331479549408	86	89.583336	15.960672	117.0	63.0	89.58333333333333	15.960672152373645	1075	91790
102.7536838054657	87	92.63636	26.656988	158.0	56.0	92.63636363636364	26.656988601909145	1019	92809
103.91325211524963	88	102.1	26.0977	143.0	64.0	102.1	26.097701048176635	1021	93830
105.11630582809448	89	86.583336	30.644354	177.0	61.0	86.58333333333333	30.64435329532814	1039	94869
106.3086576461792	90	88.5	23.893864	140.0	66.0	88.5	23.89386253134195	1062	95931
107.502450466156	91	118.888885	34.671295	184.0	66.0	118.88888888888889	34.67129598720098	1070	97001
108.6141517162323	92	85.583336	17.114605	112.0	54.0	85.58333333333333	17.11460552341836	1027	98028
109.7388436794281	93	86.166664	30.618168	146.0	53.0	86.16666666666667	30.61816817221798	1034	99062
110.83924579620361	94	73.07143	19.861897	115.0	36.0	73.07142857142857	19.86189562854421	1023	100085
111.9705262184143	95	70.13333	13.554172	94.0	50.0	70.13333333333334	13.554171149707221	1052	101137
113.09347248077393	96	81.15385	17.97796	107.0	55.0	81.15384615384616	17.9779615249259	1055	102192
114.17187428474426	97	92.181816	35.44219	173.0	51.0	92.18181818181819	35.44218898898005	1014	103206
115.263512134552	98	93.181816	40.16968	200.0	57.0	93.18181818181819	40.16968142498922	1025	104231
116.30496835708618	99	89.083336	28.001364	145.0	54.0	89.08333333333333	28.001364054075808	1069	105300
