Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.777643918991089	0	19.82353	11.187714	59.0	9.0	19.823529411764707	11.187713643227575	1011	1011
5.569119215011597	1	15.029851	6.452976	45.0	9.0	15.029850746268657	6.452976055877111	1007	2018
7.170619010925293	2	17.578947	6.5693264	36.0	9.0	17.57894736842105	6.569326298394211	1002	3020
8.78599762916565	3	18.648148	7.537946	52.0	10.0	18.64814814814815	7.537946983018179	1007	4027
10.326891899108887	4	26.578947	10.577114	48.0	9.0	26.57894736842105	10.577114269042752	1010	5037
11.939584255218506	5	25.725	10.665335	55.0	11.0	25.725	10.66533520335859	1029	6066
13.49497938156128	6	33.466667	15.344344	74.0	12.0	33.46666666666667	15.344343872870189	1004	7070
15.051753044128418	7	42.0	15.416442	68.0	13.0	42.0	15.416441439796236	1008	8078
16.757779598236084	8	61.61111	34.657272	131.0	24.0	61.611111111111114	34.657272587580756	1109	9187
18.349687337875366	9	51.35	22.199718	103.0	20.0	51.35	22.199718466683308	1027	10214
19.97219204902649	10	54.157894	31.599903	136.0	28.0	54.1578947368421	31.59990532613189	1029	11243
21.532036781311035	11	50.75	19.395554	112.0	31.0	50.75	19.395553614166314	1015	12258
23.135390520095825	12	59.058823	24.917442	119.0	28.0	59.05882352941177	24.917441536673945	1004	13262
24.78584098815918	13	66.9375	22.173939	109.0	28.0	66.9375	22.173939518046854	1071	14333
26.341543912887573	14	67.066666	18.094076	108.0	40.0	67.06666666666666	18.094075150599867	1006	15339
27.986188650131226	15	69.666664	25.355253	127.0	30.0	69.66666666666667	25.355253674315485	1045	16384
29.537800312042236	16	103.1	39.12403	177.0	48.0	103.1	39.12403353438906	1031	17415
31.119895696640015	17	127.25	44.91868	200.0	60.0	127.25	44.91867651656714	1018	18433
32.74680519104004	18	148.42857	31.052294	198.0	104.0	148.42857142857142	31.052292958156627	1039	19472
34.41241431236267	19	182.33333	22.00505	200.0	144.0	182.33333333333334	22.005049925465343	1094	20566
36.128209829330444	20	186.16667	18.541994	200.0	159.0	186.16666666666666	18.54199437912641	1117	21683
37.89075708389282	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	22883
39.667245864868164	22	194.33333	8.1989155	200.0	180.0	194.33333333333334	8.198915917499228	1166	24049
41.294310331344604	23	183.83333	13.296824	200.0	158.0	183.83333333333334	13.296825017858795	1103	25152
42.99124717712402	24	161.71428	19.484165	196.0	140.0	161.71428571428572	19.48416416121627	1132	26284
44.59179377555847	25	155.28572	29.75958	200.0	117.0	155.28571428571428	29.759580861652342	1087	27371
46.227468967437744	26	150.71428	13.708332	170.0	124.0	150.71428571428572	13.708332041023034	1055	28426
47.97711372375488	27	164.28572	13.274189	191.0	145.0	164.28571428571428	13.274188548934095	1150	29576
49.67365312576294	28	182.33333	17.913372	200.0	159.0	182.33333333333334	17.913371790059205	1094	30670
51.48888158798218	29	197.66667	3.4960294	200.0	191.0	197.66666666666666	3.496029493900505	1186	31856
53.26186227798462	30	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	33055
55.02754020690918	31	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	34240
56.81525540351868	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	35440
58.59650421142578	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	36640
60.403056621551514	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	37840
62.17622494697571	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	39040
64.00173664093018	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40240
65.76806354522705	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	41440
67.5504834651947	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	42640
69.35130572319031	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	43840
71.18068408966064	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45040
72.99482274055481	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46240
74.75009346008301	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	47440
76.52524542808533	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	48640
78.30493092536926	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	49840
80.06041288375854	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51040
81.85226058959961	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52240
83.6777880191803	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	53440
85.50921869277954	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	54640
87.30570316314697	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	55840
89.05555772781372	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57040
90.77974605560303	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58240
92.5828583240509	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59440
94.36205887794495	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	60640
96.14608120918274	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	61840
97.97028756141663	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	63040
99.71900343894958	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64240
101.52104139328003	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65440
103.30845522880554	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66640
105.15233731269836	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67840
106.97156691551208	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69040
108.76820302009583	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70240
110.54350733757019	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71440
112.3634774684906	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72640
114.1837375164032	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73840
115.93384027481079	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75040
117.7637996673584	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76240
119.53337979316711	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77440
121.31398963928223	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78640
123.13790392875671	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79840
124.93635129928589	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81040
126.75807118415833	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82240
128.5498447418213	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83440
130.33074617385864	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84640
132.15489792823792	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85840
133.92531633377075	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87040
135.73338174819946	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88240
137.5087811946869	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89440
139.29699540138245	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90640
141.05204224586487	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91840
142.842054605484	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93040
144.61532282829285	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94240
146.45464181900024	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95440
148.29075455665588	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96640
150.14609265327454	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97840
152.0461163520813	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99040
153.78406167030334	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100240
155.57637786865234	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101440
157.38868832588196	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102640
159.20160603523254	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103840
161.11098265647888	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105040
162.91957068443298	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106240
164.72552704811096	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107440
166.53451585769653	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108640
168.37628626823425	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109840
170.26729702949524	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111040
172.13858723640442	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112240
174.05462765693665	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113440
175.8965756893158	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114640
177.7792022228241	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	115840
