Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.170378684997559	0	16.038462	6.381448	43.0	8.0	16.03846153846154	6.381448086791755	5004	5004
6.7583253383636475	1	26.743315	14.760056	98.0	9.0	26.74331550802139	14.760055784495439	5001	10005
9.316313982009888	2	41.380165	20.175371	103.0	14.0	41.3801652892562	20.17537005850135	5007	15012
11.841139078140259	3	56.426968	27.908714	164.0	19.0	56.42696629213483	27.90871461516588	5022	20034
14.58263635635376	4	74.76471	35.368694	167.0	18.0	74.76470588235294	35.36869571638458	5084	25118
17.22535538673401	5	83.88525	36.975887	198.0	26.0	83.88524590163935	36.97588862615246	5117	30235
19.901071786880493	6	108.847824	53.613747	200.0	23.0	108.84782608695652	53.61374231332224	5007	35242
22.491618633270264	7	150.0	36.926	200.0	71.0	150.0	36.92599913021591	5100	40342
25.07697319984436	8	159.84375	42.67106	200.0	57.0	159.84375	42.67105970019376	5115	45457
27.649653673171997	9	171.9	39.24738	200.0	57.0	171.9	39.247377831731214	5157	50614
30.273844480514526	10	185.32143	25.444695	200.0	120.0	185.32142857142858	25.444692923263656	5189	55803
32.98108434677124	11	198.07692	7.3271	200.0	164.0	198.07692307692307	7.327099735403114	5150	60953
35.73343014717102	12	196.53847	11.946132	200.0	150.0	196.53846153846155	11.946131556767556	5110	66063
38.62725496292114	13	193.8077	14.907456	200.0	137.0	193.80769230769232	14.90745613848017	5039	71102
41.31340432167053	14	197.38461	13.076923	200.0	132.0	197.3846153846154	13.076923076923075	5132	76234
44.08079934120178	15	200.0	0.0	200.0	200.0	200.0	0.0	5200	81434
46.878872871398926	16	198.8077	4.6245103	200.0	177.0	198.80769230769232	4.6245102091525565	5169	86603
49.611825704574585	17	198.76923	6.1538467	200.0	168.0	198.76923076923077	6.153846153846153	5168	91771
52.38326168060303	18	200.0	0.0	200.0	200.0	200.0	0.0	5200	96971
55.045531034469604	19	199.53847	2.3076923	200.0	188.0	199.53846153846155	2.307692307692307	5188	102159
57.81855010986328	20	198.73077	3.808469	200.0	185.0	198.73076923076923	3.8084692292077778	5167	107326
60.62846827507019	21	195.53847	22.307693	200.0	84.0	195.53846153846155	22.30769230769231	5084	112410
63.40348744392395	22	196.38461	14.592085	200.0	126.0	196.3846153846154	14.592086693918736	5106	117516
66.15860629081726	23	199.1923	4.0384617	200.0	179.0	199.19230769230768	4.038461538461538	5179	122695
68.90846729278564	24	196.73077	12.420694	200.0	138.0	196.73076923076923	12.420695175353643	5115	127810
71.72946643829346	25	197.76923	11.153846	200.0	142.0	197.76923076923077	11.153846153846153	5142	132952
74.45018696784973	26	197.84616	10.76923	200.0	144.0	197.84615384615384	10.76923076923077	5144	138096
77.47689461708069	27	196.5	17.5	200.0	109.0	196.5	17.5	5109	143205
80.29810047149658	28	200.0	0.0	200.0	200.0	200.0	0.0	5200	148405
83.14783453941345	29	196.6923	16.143038	200.0	116.0	196.69230769230768	16.14303667641546	5114	153519
85.9093108177185	30	199.26923	2.565416	200.0	189.0	199.26923076923077	2.5654163301003527	5181	158700
88.93489503860474	31	199.11539	4.4230766	200.0	177.0	199.1153846153846	4.423076923076923	5177	163877
91.67712831497192	32	199.07692	4.615384	200.0	176.0	199.07692307692307	4.615384615384616	5176	169053
94.39909839630127	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	174253
97.12942147254944	34	196.6923	13.999366	200.0	128.0	196.69230769230768	13.999366004241407	5114	179367
99.85553741455078	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	184567
102.62272429466248	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	189767
105.50356030464172	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	194967
108.35350322723389	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	200167
111.19039273262024	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	205367
114.19987630844116	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	210567
117.01688766479492	41	199.65384	1.7307692	200.0	191.0	199.65384615384616	1.7307692307692306	5191	215758
119.76623511314392	42	198.92308	5.384615	200.0	172.0	198.92307692307693	5.384615384615385	5172	220930
122.70957589149475	43	198.38461	5.6232824	200.0	177.0	198.3846153846154	5.623282117691405	5158	226088
125.3506109714508	44	197.88461	10.576922	200.0	145.0	197.8846153846154	10.576923076923077	5145	231233
128.0966775417328	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	236433
130.93636083602905	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	241633
133.6540756225586	47	199.6923	1.5384617	200.0	192.0	199.69230769230768	1.5384615384615385	5192	246825
136.32341980934143	48	197.96153	10.192307	200.0	147.0	197.96153846153845	10.192307692307695	5147	251972
138.98784160614014	49	196.53847	17.307692	200.0	110.0	196.53846153846155	17.307692307692307	5110	257082
141.73946022987366	50	198.76923	5.7666664	200.0	170.0	198.76923076923077	5.766666096612711	5168	262250
144.47642421722412	51	198.53847	6.3804436	200.0	167.0	198.53846153846155	6.380443493331606	5162	267412
147.1595013141632	52	199.5	2.5	200.0	187.0	199.5	2.5	5187	272599
149.89854550361633	53	198.84616	5.769231	200.0	170.0	198.84615384615384	5.769230769230769	5170	277769
152.58496975898743	54	197.23077	11.222601	200.0	143.0	197.23076923076923	11.222599768419535	5128	282897
155.309654712677	55	199.46153	2.6923077	200.0	186.0	199.46153846153845	2.6923076923076916	5186	288083
157.926997423172	56	192.6923	18.103907	200.0	124.0	192.69230769230768	18.10390784581994	5010	293093
160.70437335968018	57	188.77777	23.86433	200.0	116.0	188.77777777777777	23.864328459847894	5097	298190
163.35425448417664	58	195.5	15.031378	200.0	143.0	195.5	15.031377438289136	5083	303273
166.01303935050964	59	181.57143	27.494715	200.0	114.0	181.57142857142858	27.49471192199455	5084	308357
168.73167634010315	60	174.24138	31.6649	200.0	78.0	174.24137931034483	31.664899714977338	5053	313410
171.46486711502075	61	176.27586	26.19015	200.0	114.0	176.27586206896552	26.19014891364511	5112	318522
174.11685252189636	62	192.61539	15.726209	200.0	147.0	192.6153846153846	15.726207726831525	5008	323530
176.74838852882385	63	195.23077	13.420156	200.0	151.0	195.23076923076923	13.420156173307983	5076	328606
179.554044008255	64	198.73077	6.346154	200.0	167.0	198.73076923076923	6.346153846153847	5167	333773
182.26541352272034	65	199.38461	3.0769234	200.0	184.0	199.3846153846154	3.0769230769230766	5184	338957
184.94440531730652	66	198.53847	7.3076925	200.0	162.0	198.53846153846155	7.3076923076923075	5162	344119
187.70048713684082	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	349319
190.42479300498962	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	354519
193.22475337982178	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	359719
195.99169826507568	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	364919
198.71341705322266	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	370119
