Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.379042148590088	0	15.227273	5.591648	40.0	9.0	15.227272727272727	5.591648140362539	1005	1005
4.791566610336304	1	24.285715	12.666578	70.0	9.0	24.285714285714285	12.666577156862397	1020	2025
5.992565870285034	2	30.454546	15.139935	60.0	10.0	30.454545454545453	15.139934968618409	1005	3030
7.261624097824097	3	24.047619	14.460049	80.0	11.0	24.047619047619047	14.460047390017154	1010	4040
8.498433113098145	4	19.25	8.33407	52.0	9.0	19.25	8.334070480217381	1001	5041
9.74119234085083	5	14.637681	5.6336746	33.0	8.0	14.63768115942029	5.633674668913025	1010	6051
10.97558307647705	6	12.670886	3.9513547	27.0	8.0	12.670886075949367	3.951354579424348	1001	7052
12.204766035079956	7	10.723404	2.059768	18.0	8.0	10.72340425531915	2.0597678826010126	1008	8060
13.41753888130188	8	10.4375	2.317562	25.0	8.0	10.4375	2.3175620272173947	1002	9062
14.595393896102905	9	10.141414	1.6878059	16.0	8.0	10.141414141414142	1.6878059453903373	1004	10066
15.802858591079712	10	10.05	1.7965244	22.0	8.0	10.05	1.7965244223221681	1005	11071
17.04707169532776	11	9.757281	1.0924811	15.0	8.0	9.757281553398059	1.0924810937243536	1005	12076
18.278571367263794	12	9.5	0.983352	13.0	8.0	9.5	0.9833519878840291	1007	13083
19.46909785270691	13	9.533334	0.946841	15.0	8.0	9.533333333333333	0.9468410302199292	1001	14084
20.677956581115723	14	9.373832	0.9019539	13.0	8.0	9.373831775700934	0.9019538965566197	1003	15087
21.94045352935791	15	9.429907	0.88721085	14.0	8.0	9.429906542056075	0.8872107877611827	1009	16096
23.167190074920654	16	9.4811325	0.9539504	14.0	8.0	9.481132075471699	0.9539503969885228	1005	17101
24.38804864883423	17	9.333333	0.7071068	11.0	8.0	9.333333333333334	0.7071067811865475	1008	18109
25.607665061950684	18	9.401869	0.895052	13.0	8.0	9.401869158878505	0.8950519546775983	1006	19115
26.831849813461304	19	9.411215	0.76063514	12.0	8.0	9.411214953271028	0.7606351382944226	1007	20122
28.06920886039734	20	9.420561	0.86507934	12.0	8.0	9.42056074766355	0.8650793618995241	1008	21130
29.27800440788269	21	9.333333	0.86066294	13.0	8.0	9.333333333333334	0.8606629658238704	1008	22138
30.529996871948242	22	9.411215	0.8422629	12.0	8.0	9.411214953271028	0.842262984526509	1007	23145
31.73055648803711	23	9.439252	0.75104374	11.0	8.0	9.439252336448599	0.7510437608547456	1010	24155
32.99427771568298	24	9.420561	0.7616679	11.0	8.0	9.42056074766355	0.7616679088152968	1008	25163
34.2119562625885	25	9.429907	0.72488666	11.0	8.0	9.429906542056075	0.7248867076510398	1009	26172
35.39205980300903	26	9.287037	0.74598837	11.0	8.0	9.287037037037036	0.7459883566503485	1003	27175
36.6227445602417	27	9.373832	0.8033035	11.0	8.0	9.373831775700934	0.8033035120353008	1003	28178
37.855464220047	28	9.373832	0.7915838	11.0	8.0	9.373831775700934	0.7915838197330728	1003	29181
39.056071758270264	29	9.314815	0.74097216	11.0	8.0	9.314814814814815	0.7409721860645392	1006	30187
40.30368995666504	30	9.45283	0.80249697	11.0	8.0	9.452830188679245	0.8024969931372354	1002	31189
41.50977635383606	31	9.443397	0.6879034	11.0	8.0	9.443396226415095	0.6879034141182694	1001	32190
42.80986762046814	32	9.256881	0.79451865	11.0	8.0	9.256880733944953	0.7945187190682925	1009	33199
44.120917081832886	33	9.411215	0.69649684	11.0	8.0	9.411214953271028	0.6964968554724004	1007	34206
45.38580513000488	34	9.443397	0.7533596	11.0	8.0	9.443396226415095	0.7533596284624499	1001	35207
46.67037343978882	35	9.420561	0.73671895	11.0	8.0	9.42056074766355	0.7367189598136956	1008	36215
47.95453667640686	36	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198487	1002	37217
49.23003268241882	37	9.411215	0.6107031	11.0	8.0	9.411214953271028	0.6107031496338147	1007	38224
50.62609529495239	38	9.342592	0.6406311	10.0	8.0	9.342592592592593	0.6406310117988854	1009	39233
51.911731481552124	39	9.364486	0.7284925	11.0	8.0	9.36448598130841	0.7284925334543954	1002	40235
53.24395751953125	40	9.287037	0.7207368	11.0	8.0	9.287037037037036	0.7207368390895879	1003	41238
54.60570979118347	41	9.35514	0.7643009	11.0	8.0	9.355140186915888	0.7643008710377897	1001	42239
55.800755977630615	42	9.401869	0.7344629	11.0	8.0	9.401869158878505	0.7344629048369533	1006	43245
57.01809024810791	43	9.296296	0.7485697	11.0	8.0	9.296296296296296	0.7485697382002866	1004	44249
58.237509965896606	44	9.220183	0.80546063	11.0	8.0	9.220183486238533	0.8054606997302004	1005	45254
59.551103353500366	45	9.314815	0.7533647	11.0	8.0	9.314814814814815	0.7533646521039997	1006	46260
60.74971604347229	46	9.471698	0.7031942	11.0	8.0	9.471698113207546	0.7031941567390273	1004	47264
62.00237774848938	47	9.561905	0.67504936	11.0	8.0	9.561904761904762	0.6750493389207372	1004	48268
63.21132564544678	48	9.471698	0.68964785	11.0	8.0	9.471698113207546	0.6896478068866816	1004	49272
64.44046378135681	49	9.420561	0.8207289	11.0	8.0	9.42056074766355	0.8207289121532766	1008	50280
65.66757893562317	50	9.373832	0.7301691	11.0	8.0	9.373831775700934	0.7301691583037236	1003	51283
66.91452240943909	51	9.247706	0.8367255	11.0	8.0	9.247706422018348	0.8367254139794754	1008	52291
68.16608142852783	52	9.296296	0.81943136	11.0	8.0	9.296296296296296	0.8194313662902811	1004	53295
69.44652390480042	53	9.373832	0.7301691	11.0	8.0	9.373831775700934	0.7301691583037236	1003	54298
70.68925976753235	54	9.35514	0.70049834	11.0	8.0	9.355140186915888	0.700498306596019	1001	55299
71.85635375976562	55	9.154546	0.78839725	11.0	8.0	9.154545454545454	0.7883972653008663	1007	56306
73.0756630897522	56	9.373832	0.779688	11.0	8.0	9.373831775700934	0.7796879855930546	1003	57309
74.3205463886261	57	9.462264	0.71604955	11.0	8.0	9.462264150943396	0.7160495437413557	1003	58312
75.54696106910706	58	9.220183	0.7339449	11.0	8.0	9.220183486238533	0.7339449541284404	1005	59317
76.7740421295166	59	9.35514	0.75197357	11.0	8.0	9.355140186915888	0.7519735585006145	1001	60318
77.97060251235962	60	9.35514	0.75197357	11.0	8.0	9.355140186915888	0.7519735585006145	1001	61319
79.21366381645203	61	9.401869	0.6816666	11.0	8.0	9.401869158878505	0.6816666365910455	1006	62325
80.42698788642883	62	9.163636	0.6812725	10.0	8.0	9.163636363636364	0.6812725089161888	1008	63333
81.6065731048584	63	9.296296	0.7729125	11.0	8.0	9.296296296296296	0.7729124723966373	1004	64337
82.84586477279663	64	9.201835	0.7139478	10.0	8.0	9.20183486238532	0.713947759939219	1003	65340
84.04620790481567	65	9.305555	0.77529365	11.0	8.0	9.305555555555555	0.7752936520529367	1005	66345
85.24798083305359	66	9.35514	0.7764325	11.0	8.0	9.355140186915888	0.7764324891799484	1001	67346
86.43535542488098	67	9.443397	0.6599055	11.0	8.0	9.443396226415095	0.6599054917933079	1001	68347
87.658047914505	68	9.277778	0.8146044	11.0	8.0	9.277777777777779	0.8146043499230656	1002	69349
88.91434073448181	69	9.351851	0.77357775	11.0	8.0	9.351851851851851	0.7735777249705712	1010	70359
90.19509792327881	70	9.392524	0.8288829	11.0	8.0	9.392523364485982	0.8288829251828682	1005	71364
91.4645607471466	71	9.342592	0.6549249	11.0	8.0	9.342592592592593	0.6549248901950376	1009	72373
92.73261570930481	72	9.392524	0.85113454	13.0	8.0	9.392523364485982	0.8511345846749513	1005	73378
93.99384617805481	73	9.333333	0.6938886	11.0	8.0	9.333333333333334	0.693888666488711	1008	74386
95.21316981315613	74	9.411215	0.7482474	11.0	8.0	9.411214953271028	0.7482474355606764	1007	75393
96.40713453292847	75	9.277778	0.81460434	11.0	8.0	9.277777777777779	0.8146043499230656	1002	76395
97.60862064361572	76	9.305555	0.787146	11.0	8.0	9.305555555555555	0.7871459619613752	1005	77400
98.830078125	77	9.420561	0.7976294	11.0	8.0	9.42056074766355	0.7976294689103502	1008	78408
100.05299615859985	78	9.277778	0.67814195	11.0	8.0	9.277777777777779	0.6781419786518722	1002	79410
101.24463367462158	79	9.287037	0.79408604	11.0	8.0	9.287037037037036	0.7940860799258236	1003	80413
102.48487281799316	80	9.351851	0.6846845	11.0	8.0	9.351851851851851	0.6846845017531908	1010	81423
103.67377972602844	81	9.443397	0.8018868	11.0	8.0	9.443396226415095	0.8018867924528301	1001	82424
104.88284230232239	82	9.342592	0.8516003	11.0	8.0	9.342592592592593	0.8516002043760196	1009	83433
