Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.9121665954589844	0	17.05	6.7117434	43.0	9.0	17.05	6.711743439673479	1023	1023
5.8002612590789795	1	29.22857	17.53215	99.0	10.0	29.228571428571428	17.532151223697912	1023	2046
7.4522864818573	2	51.2	34.330162	147.0	13.0	51.2	34.330161665800524	1024	3070
9.189128398895264	3	62.882355	43.240616	146.0	22.0	62.88235294117647	43.24061591897025	1069	4139
10.883943557739258	4	67.1875	40.090862	194.0	25.0	67.1875	40.09086359446501	1075	5214
12.517234086990356	5	84.833336	40.736618	172.0	34.0	84.83333333333333	40.736620161989656	1018	6232
14.12256932258606	6	101.9	44.854095	166.0	37.0	101.9	44.85409680285626	1019	7251
15.804477214813232	7	132.875	23.729925	165.0	99.0	132.875	23.729925726811704	1063	8314
17.677193880081177	8	170.57143	23.230873	200.0	127.0	170.57142857142858	23.230873194689757	1194	9508
19.33394169807434	9	149.14285	34.261303	200.0	104.0	149.14285714285714	34.261300831898915	1044	10552
21.07679557800293	10	185.83333	31.677633	200.0	115.0	185.83333333333334	31.677629681247023	1115	11667
22.90767526626587	11	196.5	7.826238	200.0	179.0	196.5	7.826237921249264	1179	12846
24.673075199127197	12	148.375	24.423029	200.0	126.0	148.375	24.423029603224904	1187	14033
26.300018310546875	13	147.28572	20.67928	170.0	113.0	147.28571428571428	20.679280767503123	1031	15064
27.907455682754517	14	115.44444	20.177607	146.0	83.0	115.44444444444444	20.17760646035936	1039	16103
29.581198930740356	15	134.125	34.236084	200.0	95.0	134.125	34.2360829389111	1073	17176
31.25069499015808	16	120.22222	29.1501	181.0	83.0	120.22222222222223	29.150101115806244	1082	18258
32.8685998916626	17	170.83333	20.243654	200.0	143.0	170.83333333333334	20.243654698585324	1025	19283
34.66839051246643	18	196.0	5.6862407	200.0	187.0	196.0	5.686240703077327	1176	20459
36.497002840042114	19	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	21656
38.35859727859497	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	22856
40.225038051605225	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	24056
42.0285758972168	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	25256
