Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
35.83521103858948	0	-212.57979	51.20131	-113.65324	-374.49173	151.0	0.0	10117	10117
70.43907570838928	1	-123.73891	42.769703	-36.17205	-233.9429	151.0	0.0	10117	20234
105.13752388954163	2	-116.62279	36.277912	-35.233624	-222.04178	151.0	0.0	10117	30351
139.56840634346008	3	-115.02253	32.53077	-49.46962	-211.17358	151.0	0.0	10117	40468
174.26877808570862	4	-110.2815	29.581867	-36.896927	-204.61221	151.0	0.0	10117	50585
208.90689706802368	5	-110.915184	39.726738	-27.835974	-282.37598	151.0	0.0	10117	60702
243.3051872253418	6	-94.25394	29.5794	-18.35215	-178.78513	151.0	0.0	10117	70819
277.95201778411865	7	-88.09253	29.94666	-6.615572	-162.09561	151.0	0.0	10117	80936
312.2814145088196	8	-78.765884	23.777811	-32.605183	-153.31961	151.0	0.0	10117	91053
346.9034206867218	9	-74.20339	24.334452	-32.252625	-135.89125	151.0	0.0	10117	101170
381.5511121749878	10	-77.706604	21.701372	-26.397732	-121.710976	151.0	0.0	10117	111287
416.0576865673065	11	-67.92242	26.21572	-0.035442233	-136.27725	151.0	0.0	10117	121404
450.6675748825073	12	-74.46163	28.265472	-11.089872	-173.62628	151.0	0.0	10117	131521
485.02244091033936	13	-53.96991	25.544844	-0.14379835	-142.78693	151.0	0.0	10117	141638
519.6271996498108	14	-51.80701	22.529688	-15.128864	-112.0219	151.0	0.0	10117	151755
554.2126138210297	15	-47.153934	30.850586	13.848307	-140.25636	151.0	0.0	10117	161872
588.6573991775513	16	-37.223545	29.58866	29.075552	-123.14136	151.0	0.0	10117	171989
623.1791951656342	17	-27.704782	26.443977	52.96486	-101.73404	151.0	0.0	10117	182106
657.6013934612274	18	-28.562601	25.756096	12.824354	-108.645996	151.0	0.0	10117	192223
692.2481510639191	19	-27.665525	29.679857	44.028976	-101.694084	151.0	0.0	10117	202340
726.9286503791809	20	-25.739946	25.651419	28.494896	-109.012314	151.0	0.0	10117	212457
761.2769448757172	21	-29.675062	19.918596	23.998104	-71.620575	151.0	0.0	10117	222574
795.7681310176849	22	-26.416077	18.433052	17.091568	-69.37918	151.0	0.0	10117	232691
830.1247794628143	23	-29.208584	26.692204	28.017365	-114.66362	151.0	0.0	10117	242808
864.7010216712952	24	-20.45111	22.342186	34.700413	-103.859665	151.0	0.0	10117	252925
899.3161191940308	25	-24.203703	27.301443	26.870136	-103.837	151.0	0.0	10117	263042
933.6759316921234	26	-26.96219	26.66253	26.722887	-119.15315	151.0	0.0	10117	273159
968.1709804534912	27	-19.339176	21.243382	26.465609	-65.40666	151.0	0.0	10117	283276
1002.5534780025482	28	-20.56659	25.159388	24.42104	-114.17264	151.0	0.0	10117	293393
1037.1167759895325	29	-23.198849	22.216394	14.565887	-106.1149	151.0	0.0	10117	303510
1071.6918241977692	30	-19.125696	18.116983	23.533892	-58.214973	151.0	0.0	10117	313627
1105.990570783615	31	-15.568193	22.843662	35.67387	-88.98398	151.0	0.0	10117	323744
1140.4690601825714	32	-16.224596	25.432957	55.271076	-97.90323	151.0	0.0	10117	333861
1174.8471806049347	33	-11.006891	25.237007	58.786354	-69.897385	151.0	0.0	10117	343978
1209.3785173892975	34	-12.5110235	26.559837	43.794228	-78.806694	151.0	0.0	10117	354095
1243.9695055484772	35	-3.7826705	29.435415	90.01372	-73.16582	151.0	0.0	10117	364212
1278.3270947933197	36	1.0671947	32.69486	111.873245	-104.64758	151.0	0.0	10117	374329
1312.7845737934113	37	-0.12906772	26.107119	85.61679	-49.497906	151.0	0.0	10117	384446
1347.150824546814	38	0.94516194	29.863665	90.413284	-95.80554	151.0	0.0	10117	394563
1381.7145590782166	39	-1.9895134	36.0366	94.53468	-83.07745	151.0	0.0	10117	404680
1416.2956340312958	40	0.0011627994	24.73373	78.424545	-53.136986	151.0	0.0	10117	414797
1450.609076499939	41	-4.440094	26.675497	71.37724	-63.406345	151.0	0.0	10117	424914
1485.058346748352	42	-4.1699386	24.83232	45.237225	-51.24977	151.0	0.0	10117	435031
1519.4530007839203	43	-3.0370336	18.67597	48.01207	-64.34779	151.0	0.0	10117	445148
1554.0408272743225	44	-5.104476	22.086195	47.792137	-54.528126	151.0	0.0	10117	455265
1588.7336158752441	45	0.24725495	19.817154	44.523315	-56.195663	151.0	0.0	10117	465382
1623.0923254489899	46	2.9469035	22.853363	70.55948	-48.57464	151.0	0.0	10117	475499
1657.6334125995636	47	6.025943	23.196503	58.882565	-60.22216	151.0	0.0	10117	485616
1692.0416157245636	48	0.86461097	17.803467	39.340202	-55.78199	151.0	0.0	10117	495733
1726.7119274139404	49	1.5110606	15.786031	57.575157	-50.31352	151.0	0.0	10117	505850
1761.2709755897522	50	4.1738243	12.784876	36.646835	-30.01421	151.0	0.0	10117	515967
1795.6562910079956	51	2.355735	15.36318	37.981457	-53.642597	151.0	0.0	10117	526084
1830.105117559433	52	3.2463028	13.608744	41.656353	-27.578749	151.0	0.0	10117	536201
1864.482055425644	53	2.5264254	15.109807	40.49924	-30.94423	151.0	0.0	10117	546318
1899.0936913490295	54	5.517695	11.971028	30.173363	-26.931824	151.0	0.0	10117	556435
1933.6913447380066	55	5.5035853	11.426258	28.817982	-32.659554	151.0	0.0	10117	566552
1968.1220037937164	56	5.1250434	12.472381	38.626602	-28.674725	151.0	0.0	10117	576669
2002.6260950565338	57	2.5618057	10.729156	31.276619	-32.31167	151.0	0.0	10117	586786
2037.0326430797577	58	4.763455	10.91286	23.494362	-22.548538	151.0	0.0	10117	596903
2071.6124198436737	59	5.129786	10.488586	22.44076	-19.39151	151.0	0.0	10117	607020
2106.272885799408	60	10.751479	15.181356	48.28631	-32.485394	151.0	0.0	10117	617137
2140.5970742702484	61	16.327784	14.837421	43.86638	-34.763546	151.0	0.0	10117	627254
2175.00657081604	62	22.320251	14.850383	55.89169	-8.921407	151.0	0.0	10117	637371
2209.5940713882446	63	24.736238	19.810114	57.36016	-42.009674	151.0	0.0	10117	647488
2244.1408166885376	64	27.927496	16.141958	57.14568	-30.443678	151.0	0.0	10117	657605
2278.716721057892	65	21.021261	17.668385	63.903736	-34.142803	151.0	0.0	10117	667722
2313.1216056346893	66	18.443665	25.032915	60.6289	-63.51933	151.0	0.0	10117	677839
2347.3873567581177	67	18.01342	28.17235	65.30867	-94.098976	151.0	0.0	10117	687956
2381.973573207855	68	16.051744	30.044407	71.33118	-89.138954	151.0	0.0	10117	698073
2416.6276893615723	69	19.246561	30.985006	62.17633	-74.696686	151.0	0.0	10117	708190
2451.228308200836	70	25.47031	26.509302	75.49958	-48.47081	151.0	0.0	10117	718307
2485.6793961524963	71	34.734135	20.59219	69.87614	-37.380653	151.0	0.0	10117	728424
2520.0141377449036	72	27.946194	22.209856	63.84716	-23.800768	151.0	0.0	10117	738541
2554.587493658066	73	30.942972	26.325787	71.59973	-55.701206	151.0	0.0	10117	748658
2589.117278814316	74	37.676613	21.648087	76.75054	-14.26251	151.0	0.0	10117	758775
2623.6710131168365	75	37.147743	22.290182	80.93872	-33.228676	151.0	0.0	10117	768892
2658.1099750995636	76	42.66736	18.437689	84.48151	-21.01415	151.0	0.0	10117	779009
2692.3898282051086	77	38.5405	17.870987	73.947296	-9.876644	151.0	0.0	10117	789126
2726.9619796276093	78	40.39533	24.405552	84.24343	-41.92852	151.0	0.0	10117	799243
2761.51545381546	79	50.840927	18.838255	86.4095	5.878394	151.0	0.0	10117	809360
2796.025470495224	80	48.350094	21.268932	86.1927	-29.272198	151.0	0.0	10117	819477
2830.5367493629456	81	50.58569	22.04777	97.60988	-29.38657	151.0	0.0	10117	829594
2864.8054411411285	82	55.059578	22.936344	120.142456	-32.42566	151.0	0.0	10117	839711
2899.436297416687	83	56.51045	21.661493	103.52516	5.48494	151.0	0.0	10117	849828
2934.021889448166	84	52.41868	18.023083	91.325455	5.0558624	151.0	0.0	10117	859945
2968.428736925125	85	50.58746	24.5004	100.721275	-61.56056	151.0	0.0	10117	870062
3003.055790424347	86	49.157253	19.932018	85.43092	-9.44847	151.0	0.0	10117	880179
3037.4284904003143	87	52.22586	22.467016	91.245285	-31.139772	151.0	0.0	10117	890296
3072.0899398326874	88	55.4341	18.552515	87.77881	2.9419403	151.0	0.0	10117	900413
3106.707762479782	89	68.51347	15.722987	99.66658	24.985577	151.0	0.0	10117	910530
3141.0883543491364	90	68.254906	20.193169	110.677826	10.348955	151.0	0.0	10117	920647
3175.7567236423492	91	62.20303	19.965195	95.95048	-11.34124	151.0	0.0	10117	930764
3210.1156985759735	92	67.00756	23.505608	101.29584	-12.071786	151.0	0.0	10117	940881
3244.746730566025	93	68.45967	20.285236	122.824326	8.058781	151.0	0.0	10117	950998
