Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.907254457473755	0	15.227273	5.591648	40.0	9.0	15.227272727272727	5.591648140362539	1005	1005
5.9527788162231445	1	23.681818	13.918223	77.0	9.0	23.681818181818183	13.918223383347469	1042	2047
7.721529006958008	2	30.969696	13.543386	60.0	12.0	30.96969696969697	13.543386731190868	1022	3069
9.459701538085938	3	53.842106	27.998615	122.0	16.0	53.8421052631579	27.998614924190985	1023	4092
11.164762258529663	4	66.933334	20.891678	103.0	18.0	66.93333333333334	20.89167830075464	1004	5096
12.963310718536377	5	68.6	24.2976	119.0	34.0	68.6	24.297599332718722	1029	6125
14.726576566696167	6	78.76923	26.032978	138.0	32.0	78.76923076923077	26.03297862964131	1024	7149
16.5359468460083	7	80.76923	22.824257	132.0	50.0	80.76923076923077	22.824257831573192	1050	8199
18.243175506591797	8	102.9	30.732557	163.0	70.0	102.9	30.73255602776964	1029	9228
20.01407790184021	9	107.1	38.54724	200.0	62.0	107.1	38.547243740635984	1071	10299
21.742807388305664	10	129.375	41.02724	200.0	51.0	129.375	41.02723942699533	1035	11334
23.48069715499878	11	170.33333	30.191977	200.0	119.0	170.33333333333334	30.19197833126467	1022	12356
25.265527963638306	12	180.16667	21.20862	200.0	147.0	180.16666666666666	21.20861984089383	1081	13437
27.289981365203857	13	171.42857	35.91998	200.0	108.0	171.42857142857142	35.91997909185337	1200	14637
29.075182914733887	14	178.0	25.166115	200.0	140.0	178.0	25.166114784235834	1068	15705
30.92852544784546	15	159.42857	27.629473	200.0	129.0	159.42857142857142	27.629472580960368	1116	16821
32.75589466094971	16	151.57143	21.559599	200.0	135.0	151.57142857142858	21.55959940561541	1061	17882
34.535483837127686	17	150.57143	29.533792	200.0	121.0	150.57142857142858	29.53379247504769	1054	18936
36.20615887641907	18	125.5	28.761953	180.0	86.0	125.5	28.76195403653931	1004	19940
38.030961751937866	19	133.875	35.87282	200.0	74.0	133.875	35.87282223355168	1071	21011
39.875436782836914	20	163.14285	32.73892	200.0	125.0	163.14285714285714	32.73891773858564	1142	22153
41.66232085227966	21	155.71428	24.134825	200.0	120.0	155.71428571428572	24.13482537575873	1090	23243
43.601372957229614	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	24443
45.520848989486694	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	25643
47.4383008480072	24	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	26840
49.358200550079346	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28040
51.23106336593628	26	192.5	16.77051	200.0	155.0	192.5	16.77050983124842	1155	29195
53.15521287918091	27	170.42857	24.406422	200.0	131.0	170.42857142857142	24.406422707716818	1193	30388
54.95265007019043	28	161.71428	15.256983	191.0	144.0	161.71428571428572	15.256982342654842	1132	31520
56.64543700218201	29	145.14285	18.627388	172.0	119.0	145.14285714285714	18.62738821833954	1016	32536
58.459245681762695	30	125.666664	10.509255	144.0	110.0	125.66666666666667	10.50925518028963	1131	33667
60.2127525806427	31	139.0	18.648056	182.0	111.0	139.0	18.648056198971517	1112	34779
61.9635283946991	32	116.55556	22.321445	144.0	69.0	116.55555555555556	22.32144514990566	1049	35828
63.70528244972229	33	95.818184	13.401616	119.0	71.0	95.81818181818181	13.401615790087549	1054	36882
65.48020553588867	34	90.75	14.708982	115.0	68.0	90.75	14.708982516362804	1089	37971
67.23063135147095	35	87.0	15.362291	116.0	58.0	87.0	15.362291495737216	1044	39015
68.9179801940918	36	84.666664	10.994948	106.0	65.0	84.66666666666667	10.994948334980428	1016	40031
70.67231369018555	37	70.53333	16.321218	101.0	48.0	70.53333333333333	16.321219997972648	1058	41089
72.4131875038147	38	81.15385	19.67367	110.0	56.0	81.15384615384616	19.673669063951184	1055	42144
74.15817284584045	39	67.1875	12.807316	102.0	44.0	67.1875	12.807316024444779	1075	43219
75.83682060241699	40	66.933334	14.865919	98.0	49.0	66.93333333333334	14.86591926372384	1004	44223
77.58255577087402	41	65.9375	11.701863	92.0	48.0	65.9375	11.701862832472443	1055	45278
79.3200056552887	42	65.3125	16.403957	100.0	45.0	65.3125	16.40395817325806	1045	46323
81.06191611289978	43	64.125	13.499421	86.0	47.0	64.125	13.499421283892136	1026	47349
82.807452917099	44	64.25	12.542428	89.0	41.0	64.25	12.542427994610932	1028	48377
84.54059219360352	45	64.3125	8.87918	78.0	42.0	64.3125	8.879180353501104	1029	49406
