Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
48.0474271774292	0	-202.03442	48.07389	-57.98992	-328.16306	151.0	0.0	30049	30049
97.3113739490509	1	-124.38286	44.931595	-25.744152	-287.50085	151.0	0.0	30049	60098
146.21750259399414	2	-103.905075	32.102367	-14.34812	-211.66705	151.0	0.0	30049	90147
194.70985913276672	3	-105.22872	30.352371	-31.581955	-268.4862	151.0	0.0	30049	120196
243.07049536705017	4	-92.67264	27.787956	-11.602815	-185.39865	151.0	0.0	30049	150245
291.30000734329224	5	-80.94905	29.197285	-9.638662	-200.552	151.0	0.0	30049	180294
340.4349091053009	6	-75.285385	25.606655	-32.837368	-193.67615	151.0	0.0	30049	210343
389.3299798965454	7	-67.17725	20.030138	-12.458522	-131.63245	151.0	0.0	30049	240392
438.42251992225647	8	-60.151386	19.378088	-17.426985	-138.42816	151.0	0.0	30049	270441
487.1370298862457	9	-53.736523	17.269823	-11.482954	-115.58081	151.0	0.0	30049	300490
536.1656160354614	10	-50.0307	23.104523	16.227087	-131.36304	151.0	0.0	30049	330539
585.0915474891663	11	-42.615883	26.158047	17.73653	-145.65564	151.0	0.0	30049	360588
633.5731842517853	12	-39.641724	26.45309	6.5693903	-155.84363	151.0	0.0	30049	390637
682.4914186000824	13	-36.47127	30.472225	48.636	-170.26254	151.0	0.0	30049	420686
731.2064249515533	14	-38.839073	29.069904	37.95145	-148.28607	151.0	0.0	30049	450735
779.5706713199615	15	-36.39345	25.798077	25.90086	-114.22133	151.0	0.0	30049	480784
828.1659264564514	16	-34.627472	24.01631	71.33536	-141.33073	151.0	0.0	30049	510833
876.6842761039734	17	-33.599785	20.156614	20.212048	-95.35907	151.0	0.0	30049	540882
925.3416361808777	18	-36.595287	20.109688	12.231672	-111.98297	151.0	0.0	30049	570931
973.7787992954254	19	-31.183407	18.582462	13.520201	-108.94864	151.0	0.0	30049	600980
1022.6662085056305	20	-31.741804	18.151018	18.395117	-102.80669	151.0	0.0	30049	631029
1071.4760520458221	21	-25.717848	16.56736	23.313421	-71.316055	151.0	0.0	30049	661078
1120.4343461990356	22	-26.521038	14.510264	10.162853	-78.2141	151.0	0.0	30049	691127
1169.0542523860931	23	-22.8607	15.687148	17.896278	-62.509113	151.0	0.0	30049	721176
1217.746157169342	24	-22.599977	16.222528	17.796198	-66.8272	151.0	0.0	30049	751225
1266.7609708309174	25	-23.673086	15.610444	12.470313	-70.21549	151.0	0.0	30049	781274
1315.5595440864563	26	-19.204437	17.674046	43.251747	-74.736755	151.0	0.0	30049	811323
1364.4300727844238	27	-16.911558	17.69442	34.519646	-69.00739	151.0	0.0	30049	841372
1413.0827441215515	28	-16.098316	16.035124	21.477757	-93.80075	151.0	0.0	30049	871421
1461.642761707306	29	-12.379931	14.859593	30.45385	-56.839058	151.0	0.0	30049	901470
1510.5766735076904	30	-11.609319	12.531197	19.448751	-55.986504	151.0	0.0	30049	931519
1559.0877380371094	31	-9.003229	11.657177	17.958431	-61.098038	151.0	0.0	30049	961568
1608.0091857910156	32	-8.321061	12.690144	30.33024	-45.355103	151.0	0.0	30049	991617
1656.6505315303802	33	-8.331295	12.898291	21.760118	-49.957207	151.0	0.0	30049	1021666
1705.419685602188	34	-8.059154	15.298781	28.084875	-63.71718	151.0	0.0	30049	1051715
1753.9918594360352	35	-3.6322672	16.195145	32.831917	-56.320213	151.0	0.0	30049	1081764
1802.1980979442596	36	3.400277	18.731834	57.299576	-70.21068	151.0	0.0	30049	1111813
1850.756031513214	37	10.246793	19.439054	48.92054	-77.94806	151.0	0.0	30049	1141862
1899.415057182312	38	16.760143	17.98398	63.43284	-38.072987	151.0	0.0	30049	1171911
1948.0972504615784	39	24.522163	18.097015	85.648544	-38.22573	151.0	0.0	30049	1201960
1996.9560718536377	40	26.792738	18.254599	64.91326	-40.613144	151.0	0.0	30049	1232009
2045.4836225509644	41	31.156412	20.299147	74.85593	-41.246452	151.0	0.0	30049	1262058
2094.6183099746704	42	35.477833	19.50482	89.02377	-26.992327	151.0	0.0	30049	1292107
2143.140657901764	43	39.263016	19.816782	92.597	-28.39606	151.0	0.0	30049	1322156
2191.800457239151	44	45.84641	19.347494	94.40485	-15.7235775	151.0	0.0	30049	1352205
2240.349755525589	45	53.058083	19.742996	105.75087	-4.2275257	151.0	0.0	30049	1382254
2288.7020468711853	46	58.47508	18.588102	106.61506	2.3155997	151.0	0.0	30049	1412303
2337.3847103118896	47	59.19327	22.747593	116.430115	-9.9170265	151.0	0.0	30049	1442352
2385.5035014152527	48	66.86999	24.304379	110.176956	-39.589764	151.0	0.0	30049	1472401
2434.4362967014313	49	45.50171	42.624287	126.50394	-41.514263	151.0	0.0	30049	1502450
2483.1346151828766	50	31.82787	43.113667	120.74912	-40.39111	151.0	0.0	30049	1532499
2531.606788635254	51	52.982216	36.740273	118.67868	-36.48086	151.0	0.0	30049	1562548
2580.3938825130463	52	64.4725	25.742722	127.425415	-11.985096	151.0	0.0	30049	1592597
2628.9152176380157	53	58.69229	21.760918	108.43057	-18.617605	151.0	0.0	30049	1622646
2677.496537208557	54	63.819862	26.76743	131.08772	-40.275978	151.0	0.0	30049	1652695
2725.9922885894775	55	73.11667	24.7251	132.75146	-13.094927	151.0	0.0	30049	1682744
2774.693957567215	56	74.652	23.949326	134.47647	-7.3396673	151.0	0.0	30049	1712793
2823.181156396866	57	81.43997	22.365238	134.72148	-19.372244	151.0	0.0	30049	1742842
2871.531117916107	58	82.51686	22.807	121.387695	-16.65268	151.0	0.0	30049	1772891
2920.3437490463257	59	82.768684	25.477749	123.58539	-8.231997	151.0	0.0	30049	1802940
2968.5206418037415	60	81.967766	26.387413	123.24185	-42.56229	151.0	0.0	30049	1832989
3017.1337401866913	61	81.58773	24.23823	118.779335	-43.506233	151.0	0.0	30049	1863038
3065.985818862915	62	87.53889	18.935673	126.193504	31.29826	151.0	0.0	30049	1893087
3114.255377292633	63	93.24341	28.855362	136.05884	-28.950638	151.0	0.0	30049	1923136
3162.9641919136047	64	83.34026	36.265396	131.83939	-40.44449	151.0	0.0	30049	1953185
3211.356127977371	65	81.176865	28.746119	132.9424	-27.533978	151.0	0.0	30049	1983234
3260.2352056503296	66	87.77522	23.662094	137.10191	4.641697	151.0	0.0	30049	2013283
3308.871652841568	67	96.43035	25.792309	147.69487	-44.680866	151.0	0.0	30049	2043332
3357.289638519287	68	104.71433	26.391783	144.39435	-8.845207	151.0	0.0	30049	2073381
3405.5484113693237	69	103.0021	27.50135	149.71547	-4.582103	151.0	0.0	30049	2103430
3454.2067489624023	70	101.62107	32.435867	167.18915	11.097901	151.0	0.0	30049	2133479
3503.024589061737	71	112.590294	28.45435	177.08466	17.371698	151.0	0.0	30049	2163528
3551.29727935791	72	104.20476	22.73019	160.20003	-8.270414	151.0	0.0	30049	2193577
3599.9780447483063	73	90.31425	27.842888	147.47113	-31.891605	151.0	0.0	30049	2223626
3648.6135601997375	74	92.58115	30.385668	165.50299	-6.5981274	151.0	0.0	30049	2253675
3697.1973683834076	75	75.58996	37.821518	148.57361	-36.568737	151.0	0.0	30049	2283724
3745.627716064453	76	72.75067	40.754227	147.72414	-5.5123487	151.0	0.0	30049	2313773
3793.893319606781	77	92.367226	33.717777	154.45483	7.2793517	151.0	0.0	30049	2343822
3842.387356519699	78	123.34749	25.336107	172.12946	-6.1017246	151.0	0.0	30049	2373871
3890.778646469116	79	118.14726	28.888021	168.66794	-0.6114509	151.0	0.0	30049	2403920
3939.1638057231903	80	117.15273	28.286283	172.09103	-31.723001	151.0	0.0	30049	2433969
3987.508930683136	81	108.84182	37.52592	179.90057	-38.361256	151.0	0.0	30049	2464018
4035.75927901268	82	108.35909	35.772102	171.58908	-28.239355	151.0	0.0	30049	2494067
4084.1031901836395	83	121.127396	32.542995	188.02542	8.896804	151.0	0.0	30049	2524116
4132.443394184113	84	118.107376	38.472942	187.43947	-22.117788	151.0	0.0	30049	2554165
4180.734629154205	85	109.8508	39.933414	177.5653	-7.2697325	151.0	0.0	30049	2584214
4229.070983409882	86	101.89029	40.628494	175.63074	-16.613682	151.0	0.0	30049	2614263
4277.298748970032	87	102.45825	39.630817	171.85756	-0.65717316	151.0	0.0	30049	2644312
4325.845346927643	88	112.202324	33.216187	167.95096	-3.4063349	151.0	0.0	30049	2674361
4374.219211578369	89	114.972404	32.716366	184.68564	-19.113993	151.0	0.0	30049	2704410
4422.662434339523	90	121.41255	31.389908	170.0808	2.450801	151.0	0.0	30049	2734459
4470.989950656891	91	124.36373	29.570324	189.21597	-8.993429	151.0	0.0	30049	2764508
4519.2469363212585	92	136.63599	22.268406	175.83609	2.1344109	151.0	0.0	30049	2794557
4567.6299929618835	93	136.24182	23.881847	182.57213	40.622795	151.0	0.0	30049	2824606
4616.016827344894	94	137.85435	20.033806	187.36594	70.02423	151.0	0.0	30049	2854655
4664.390030384064	95	133.77531	25.574987	192.37271	2.5067863	151.0	0.0	30049	2884704
4712.78751540184	96	127.03612	27.302732	197.42584	16.522226	151.0	0.0	30049	2914753
4761.064500808716	97	126.29705	19.284662	168.82768	43.12328	151.0	0.0	30049	2944802
4809.501117944717	98	127.162704	18.250597	182.77756	58.604797	151.0	0.0	30049	2974851
4856.709811210632	99	129.4375	19.550188	173.6323	42.446396	151.0	0.0	30049	3004900
