Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.740951776504517	0	17.05	6.7117434	43.0	9.0	17.05	6.711743439673479	1023	1023
5.874397277832031	1	28.594595	15.541504	63.0	10.0	28.594594594594593	15.54150408293775	1058	2081
6.925120830535889	2	51.45	32.518417	168.0	8.0	51.45	32.5184178581923	1029	3110
7.964611291885376	3	60.411766	22.692469	107.0	30.0	60.411764705882355	22.692467844767638	1027	4137
9.169166803359985	4	73.75	40.09442	200.0	29.0	73.75	40.09441981124056	1180	5317
10.187711238861084	5	101.2	45.5649	200.0	51.0	101.2	45.56489877087405	1012	6329
11.27269196510315	6	135.25	30.297483	200.0	96.0	135.25	30.297483393839826	1082	7411
12.418138027191162	7	139.875	14.700659	159.0	125.0	139.875	14.700658998834031	1119	8530
13.448442697525024	8	126.625	18.137926	154.0	101.0	126.625	18.13792642503547	1013	9543
14.508411169052124	9	148.0	39.082333	200.0	103.0	148.0	39.082330680610276	1036	10579
15.601943254470825	10	152.14285	32.541965	200.0	117.0	152.14285714285714	32.541966625216965	1065	11644
16.796523809432983	11	166.28572	39.448753	200.0	104.0	166.28571428571428	39.448752599197014	1164	12808
17.924713611602783	12	158.42857	39.741512	200.0	96.0	158.42857142857142	39.741511736495895	1109	13917
19.06104874610901	13	160.0	33.256577	200.0	112.0	160.0	33.25657829663178	1120	15037
20.198994159698486	14	161.28572	28.272724	200.0	131.0	161.28571428571428	28.27272428994967	1129	16166
21.30070209503174	15	179.5	15.934763	200.0	156.0	179.5	15.93476283685034	1077	17243
22.524973392486572	16	200.0	0.0	200.0	200.0	200.0	0.0	1200	18443
23.678423643112183	17	190.5	16.46967	200.0	155.0	190.5	16.469669092000604	1143	19586
24.748777389526367	18	173.83333	32.865467	200.0	108.0	173.83333333333334	32.86546650952773	1043	20629
25.95251965522766	19	197.16667	4.0173235	200.0	191.0	197.16666666666666	4.017323597731316	1183	21812
27.015972137451172	20	172.5	39.664215	200.0	104.0	172.5	39.6642156105475	1035	22847
28.24635934829712	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	24047
29.420207023620605	22	195.33333	10.434984	200.0	172.0	195.33333333333334	10.43498389499902	1172	25219
30.663675546646118	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	26419
31.926058292388916	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	27619
33.19343304634094	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28819
34.46619248390198	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	30019
35.75861883163452	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	31219
37.02853322029114	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	32419
38.29810452461243	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33619
39.555235147476196	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34819
40.82794189453125	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	36019
42.08937454223633	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	37219
43.39165472984314	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	38419
44.65319108963013	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39619
45.92029547691345	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40819
47.18845295906067	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	42019
48.46123242378235	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	43219
49.774346590042114	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44419
51.080456495285034	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45619
52.354511976242065	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46819
53.68500638008118	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	48019
54.990986824035645	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	49219
56.271931648254395	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	50419
57.559115171432495	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51619
